raw_text,severity,binary_label
da sieht man die Ohnmächtigkeit der GESAMTEN Deutschen Regierung; alles nur mehr Versager,0.5,True
Karneval hat #Merkel  jetzt anscheinend auch versaut. Frauen fühlen sich unsicher. #Weiberfastnacht  #rapefugees,0.5,True
#Asylanten betteln jetzt auch in den Nachbardörfern. Wie lange wird diese Kriminalität noch versteckt? #Asylbewerber #Fluechtlinge #asylum,0.5,True
"Die sind völlig Hirnlos da oben! Die Dänen machen es richtig, aber da gibt es auch keine Diktatorin.",0.5,True
"Entfernen diese abartigen Asylis ,die haben hier nichts zu suchen",1.0,True
die steckt man besser in die Klappse,0.5,True
make rape legal soll uns wohl schon athmosphärisch vorbereiten auf Vergewaltigungswelle musl. #rapefugees.In gesamter EU tgl. zu notieren!,1.0,True
Wenn wir wählen heißt das noch lange nicht dass ich mein ganzes Gehirn und Leben an die Tante Merkel oder sonst irgend einem politischen Idioten abgebe. WER FRAGT EIGENTLICH DAS DEUTSCHE VOLK WAS WIR WOLLEN ES IST UNSER LAND UND NICHT MERKEL UND STAATSCHEFS!!!!!!!!!,1.0,True
Können wir unsere Politiker auch gleich  ausweisen die taugt ja auch nichts,0.5,True
"Dann ab mit dem Afghanen ins Tierheim, zu den Ziegen, natürlich nach der Kastration",1.0,True
"Wir haben genug Dreck in Tschechien, die sind für uns gefährlich und arbeitslos, keine braucht mehr davon.. gefällt dir in Tschechien nicht? Kannst du ruhig wieder gehen..",0.5,True
Die Spinnen die Rö... äh Politiker,0.5,True
Die Regierung alimentiert Menschen aus aller Welt & fördert #Islamisierung unsrer Heimat...mit unsren Steuern! #Volksverräter abwählen! #AfD,1.0,True
"Diese Drecks Albaner!!  Vor zwei Jahren 2012 haben dieses Mist Schweine Ficker von Albaner einen Freund von mir erschossen wegen Nichts!!!  Die sollen sich alle zurück nach Albanien verpissen und sich dort gegenseitig abknallen!  Drecks Volk!!!  Raus, mit dem Pack!!",1.0,True
"Mal im Ernst, 1596 wurde das Wasserklosett erfunden, sprich unser heutiges WC, seit dieser Zeit konnte man es kennen lernen und lernen wie damit richtig umgeht und/oder es benutzt. Welcher IQ Banause will jetzt das Scheißhaus neu erfinden, nur weil es unwillige Assis, sorry, Asylanten gibt, die Spaß dran haben alles voll zu sch....",0.5,True
Du hast doch einen an der Klatsche,0.5,True
Mehr Rechte für die Polizei.Sie sollten solchen Typen den Gummiknüppel quer durchs Maul ziehen und sich so etwas nicht bieten lassen.Danach festsetzen und AUSWEISEN:Wenn man das konsequent durchführen würde wäre das Problem schnell gelöst!,1.0,True
"nein,nein, sowas würden unsere korrupten und verlogenen Politiker nie machen!",1.0,True
"tja...man konnt gestern wieder die FATIMA Roth im ZDF bewundern wie sie wieder alle leute zu NAZIS macht die nicht in der flüchtlingsfrage mit ihr einer meinung sind....die dame von der AFD hat es auf den punkt gebracht....wir haben hier in deutschland gesetze die für das ASYL zuständig sind.....da soll nun geprüft werden ob jemand politisch verfolgt wird, oder einer minderheit in seiner heimat angehört die verfolgt wird....usw....da tauchen für mich nun fragen auf :.......wer prüft denn eigentlich den wahrheitsgehalt der menschen die hier her kommen ????? der kleine scheiss beamte ?? der froh ist wenn 16.00 uhr ist ????nächte frage wäre......wozu gibt es denn über haupt die gesetze wenn sie dann nicht mal durchgesetzt werden ??????? hier in deutschlan leben offiziell  ca. 65000 menschen deren asylantrag abgelehnt wurde.....was bitte machen die dann noch hier ???????????",1.0,True
"Kinder in Schwimmbad unbeaufsichtig zu lassen,kann man als Eltern vergessen,wenn frei rumlaufende #rapefugees ihr Unwesen treiben.#abmerkeln",1.0,True
Na und ob sie das macht. ....das weiß ich zu hundert Prozent. .....hier in Ellwangen mit ca. Fünftausend Asylanten in der Kaserne ist das so..... Vergewaltigung wo die Polizei damit nicht raus rückt. ....aber die Zeitung doch dahinter kommt. ....siehe Schwäbische Post oder Ipf und Jagst Zeitung. ......ich hab solch eine Wut und Hass in mir......scheiß Asylantenpack......!!!!!!!!,1.0,True
"Mei bitte, sie sollen sich alle gegenseitig abstechen! Problem gelöst!",1.0,True
#Rosenmontag ist abgesagt. #Rapefugees also wieder wie gewohnt ins Schwimmbad gehen!,0.5,True
Abartig dieser Menschliche Abschaun!,1.0,True
"Mehmet heist jeder zweite von den verlogenen ,kriminellen Gesindel.In Syrien wird sollches Pack gebraucht hier nicht.",1.0,True
"Die richtigen Flüchtlinge lassen alles zurück und geben alles auf, um mit 100ten von anderen auf nem Boot zu treiben. Überleben: fast unmöglich. 
Denk mal jetzt nach, warum man trzd flüchten will. Du stinks ja wohl selber",0.5,True
"ich habe so viel Verachtung für die großen Medien, nonstop wird vom verlogenen toten Syrer gesprochen - aber niemals öffentlich von den vielen echten vergewaltigten Frauen, ermordeten Frauen - Mordopfern, Schwerverletzten, usw....wem ist bloß mit dieser schamlosen Lügenpresse geholfen, wem? - ich kann es nicht verstehen...vergewaltigte Kinder, jeden Tag sexuelle Übergriffe, aber bloß kein Badeverbot für Vergewaltiger, bloß kein Diskoverbot für Diebe und Räuber, bloß keine Einschränkung - Willkommen in Absurdistan ???",0.5,True
Die Alte Schabrake Namens Merkel muß Weg und ein Deutschland für Deutsche muß her!!!,0.5,True
Zeit diesen Islamisten das Licht aus zu knipsen.,1.0,True
Dreckspack,1.0,True
"selbst schuld,ich bin durchaus kein feind gegen ausländer,denn unser freund ist aus pakistan,abere der typ gehört nicht ins krankenhaus,sondern auf den gleisen müsste man den liegenlassen",0.5,True
"Hervorragend viel besser hätten wir deutschen Patrioten das zu diesen Millionenfachen-männlichen-muslimischen-Flüchtling-Invasion-Heer nach Deutschland und der EU auch nicht sagen können,Danke Herr Orban und weiter so!Alle deutschen Patrioten sind froh das es in der EU wenigstens noch einen Regierungs-Chef gibt der die Sorgen der Bürger ernst nimmt sie schützen will und der auch noch Eier in der Hose hat gegenüber den ganzen anderen Multikulti-Gutmenschen-Abendland-Verrätern von Politikern in der EU!",0.5,True
"Pöbelnde #Asylanten zeigen Kopf-ab-Gesten und Stinkefinger in #Clausnitz. Laut IM #Ulbig keine Ermittlungen gg. Asylanten, nur gg. Deutsche.",0.5,True
"In den Nachrichten kommt gerade nichts anders, da Geifern sie alle um die Wette. !!! Das ist doch nur noch Erbärmlich ihr TV und Pressenutten !!!",1.0,True
Merkel sagte gestern bei einer Rede es würden ja keine Massen kommen sondern nur einzelne... Die Frau muß völlig durchgeknallt sein. Wenn wir nichts tun geht das hier nicht mehr lange gut. Am besten wäre wir machen uns alle auf den Weg nach Berlin!,0.5,True
"Wer NICHT grenzenlose unkontrollierte Zuwanderung, #Islamisierung, Sicherheitseinbußen & #Kuscheljustiz mit #Migrantenbonus will, wählt #AfD",0.5,True
Schwanz ab,1.0,True
"lieber #Horst #Seehofer,der #Bayerische #Staat braucht eine #Strategie,die der #Islamisierung #Bayerns einen #Riegel #vorschiebt! #sz #faz",0.5,True
"sie schlägt es vor,die daten zu vernetzen!!!den ganzen versagern sollte man die fresse demolieren!",1.0,True
macht dem zyonistischen geschmeiß ein ende!,1.0,True
"2017 ist Wahl, dann sind hoffentlich viele dieser Verbrecher und Verräter, arbeitslos...",0.5,True
"...dann bekommt die Ampfingering jetzt garantiert ein Strafverfahren wegen Körperverletzung!! Dem Dreck aus Afrika passiert sowieso NIX!! Im Gegenteil,er darf jetzt legal bleiben,er ist ja traumatisiert.",0.5,True
"#Sonderrecht für #radikale, #kriminelle #Islamisten installieren? -nach d #Scharia aburteilen? -#Diebstahl: Hand ab? -schnell Ruhe im Karton",0.5,True
"Neu-aleppo gehört im regierungsviertel angelegt. Da sind dann die Araber gleich in der nähe ihrer sozen u.a. freunde. In neu-aleppo braucht kaum einer zur Arbeit, denn die Sozengauner überweisen die sozialhilfe pünktlich !! und dann könnten die Araber den Politkrüppeln jeden tag irgendwie zujubeln und mit ihnen gemeinsam islamische feste feiern. Das wär doch die Idee......",0.5,True
Lumbepack,0.5,True
Nach der neuesten Idee unserer irren Kanzlerin sollen die ja nach dem Krieg alle wieder zurück in ihre Heimat. Dann dürfen wir ihnen dort erst mal lauter neue schöne Häuser bauen. Das kostet erst ...  Da kann einem schon die blanke Wut hochsteigen.,0.5,True
"häuser ja, moschee nein, häuser für die flüchtlinge nein, diese häuser für unsere sozialminderbemittelten ja. berlin ihr gehört alle in die heilanstalt um für doof erklärt zu werden. so viel blödheit auf einen haufen hab ich noch nie gesehen",0.5,True
Search and Destroy ? ? ?. .....das ist menschlicher Abfall,1.0,True
Nach so langer zeit? Das kommt mir schon fragwürdig vor. Niemand hat in 8 Jahren was mitbekomm? Alles klar (wers glaubt)… Europa ist infiltriert bzw. infiziert! Das wird gerade in diesen Tagen immer deutlicher.,0.5,True
"118a6ea23f9479d1 du bist ein wiederlicher dummer hirnloser schwaetzer man sollte dich aus dem sozialen netzwerk rausschmeisen und dich in den knast stecken nur mit wasser und brot idiot!!!!!!!!!!!!""",1.0,True
"Islam Bank,Islam Partei.Ausbau islamischer Infrastruktur und unsere Politik Idioten reden immer noch von """"angeblicher"""" #Islamisierung",1.0,True
"Wenn die Deutschen gegen Merkel & Co. sind und wenn die Europäer gegen diese US-lastige EU sind, dann frage ich mich ernsthaft was noch alles passieren muss, was noch alles über unsere Köpfe hinweg entschieden werden muss, wie oft noch auf Grund-, Menschen- und Völkerrecht herum getrampelt werden muss bis wir endlich (notfalls mit Nachdruck) Demokratie einfordern und jeden arbeitsverweigernden Politiker enteignen und des Landes verweisen wollen! Ich habe dieses scheinheilige, sich selbst bedienende Pack so dermaßen satt, dass mir spätestens dann zum Speien übel wird wenn sie das Maul aufmachen um von historischer Verpflichtung und Bewährungsprobe zu sülzen.",0.5,True
"So ist es wieder brav, Lügenpresse! Nur nicht die Nationalität von diesem Abschaum bekannt geben. Warum lassen sich die Deutschen das gefallen?",0.5,True
LÜGENPRESSE eben.,0.5,True
"Die verantwortlichen sollte man im Fundament begraben, damit der ganze spuck ein ende hat",1.0,True
"Die Tschechen sind NICHT Islam feindlich ! Die sind nur nicht soo doof wie ,,unsere Regierungsluschen'' in Berlin !",1.0,True
"Regierung Rot/Schwarz ist für Reden und aussitzen.....Ist mir schon klar. Ich will sehen, was im Ernstfall passiert. Diese Knödelköppe reden sich seit Jahren unsere Probleme schön.",0.5,True
"Man sollte lieber so mit den ""besorgten(-nazi) Bürger"" umgehen...Ossi-Kakerlaken eh",0.5,True
"Blöder Typ - mit seinem Schwachsinnigen post, hat er völlig den Bezug zur Realität verloren ! Soll er lieber weiter von irgendwo runter springen als sich in Erwachsenen Dinge einzumischen ;)",0.5,True
Trocken Brot zu fressen reicht für die Eselficker,1.0,True
"90% aller #Asylanten wollen nur deshalb nach D, weil sie nirgends auf der Welt mehr Geld bekommen! Nebenbei islamisieren. #Lanz",0.5,True
Idee: #Hartzer VS #Asylanten im Einzelkampf . Wer schneller nen Arbeits/Ausbildungsplatz findet und Deutsch lernt/kann darf bleiben.,0.5,True
"Ich muss heute etwas loswerden, habe heute ein Video erhalten , Schwarzafrikaner  schlagen unsere Tiere tot , ich bin so geschockt , ich kann nur mehr heulen, Katze in Weiß wird zu Tode geprügelt , die Augen der Katze  im Video werde ich nie mehr vergessen , brutalste Tierquälerei und die andrehen brüllen wie die Affen und erfreuen sich daran , anderes Video wird eine Frau von einem Schwarzafrikaner angepöbelt, sie verhält sich ruhig , er haut ihr mitten eine ins Gesicht , die Frau fliegt über die Mauer ... Ich habe solche Angst, ich habe solche Angst vor diesen Bestien",0.5,True
Integration findet also im Kopf statt!? Bislang doch eher im Schwanz! #koelnhbf #fluechtlinge #rapefugees,1.0,True
Als rein ins ländle mit dem gesocks. Wir haben noch platz,1.0,True
Ich beschütze deutsche Frauen Teilzeit vor #rapefugees .,0.5,True
Ich will diese muslimische #Invasion hier nicht! Ich will keine #Asylschmarotzer #Krimigranten und #Rapefugees! Ich will nicht!!,1.0,True
Einfach nur abartig dieses Dreckspack,1.0,True
"Krimminelle Volksvertreter ab nach Guatanamo, oder?",0.5,True
"Ahaa, jetzt auf einmal sind #Flüchtlinge DOCH ein potentielles #Risiko für die #Wirtschaft (neben dem #Brexit) #eudssr #brddr #rapefugees",0.5,True
Ich Scheisse auf diese Regierung da für habe ich 40 jahre gearbeitet  diese olle Merkel soll sich selber Abtreiben weg mit diesem Müll,1.0,True
"#IS-#Sympathisant aus #Darmstadt,#Werbe-#Video für #Terrormiliz -für derart gnadenlose #Mitbürger d.v. ihnen gewünschte #Scharia anwenden",0.5,True
"#schweinefleisch für alle #Flüchtlinge und #Asylanten. Wer saufen kann und Kinder vergewaltigen, braucht keine extra """"Wurst"""" ..Fuck Refugges",1.0,True
Jetzt ist wohl die Regierung ganz bekloppt !,1.0,True
"Seit gestern kann weder Die Bundes Regierung von Östereich noch von Deutschland sagen, sie würden Bürgerkriegsflüchtlingen Helfen. Nein dies ist vorsätzliche Beihilfe zur Einschleusung von hoch kriminellen Brandstiftern und Nötigern , Erpressern, Gewalttätern und Gewaltverherlichern. Dazu ein Bruch des Grundgesetzes, also HOCHVERRAT! In den Knast mit dieser Parteien - Michboche und zwar Lebenslang und das selbe gilt für alle die sowas unterstützen, ob in der Justiz oder bei den Sicherheitskräften. Lasst uns diesen Abschaum der unsere beide Völker regiert zum Teufel jagen und zwar ohne Gnade!!!!!!!!!!!!!!!",1.0,True
macht mal was gegen die banden in den großstädten ihr versager drogen menschenhandel und und und,0.5,True
"Seit gestern kann weder Die Bundes Regierung von Östereich noch von Deutschland sagen, sie würden Bürgerkriegsflüchtlingen Helfen. Nein dies ist vorsätzliche Beihilfe zur Einschleusung von hoch kriminellen Brandstiftern und Nötigern , Erpressern, Gewalttätern und Gewaltverherlichern. Dazu ein Bruch des Grundgesetzes, also HOCHVERRAT! In den Knast mit dieser Parteien - Michboche und zwar Lebenslang und das selbe gilt für alle die sowas unterstützen, ob in der Justiz oder bei den Sicherheitskräften. Lasst uns diesen Abschaum der unsere beide Völker regiert zum Teufel jagen und zwar ohne Gnade!!!!!!!!!!!!!!!",1.0,True
"Die kommen doch so oder so alle hier her , ob allein oder per Taxis von der Ferkeln, sry Merkel",1.0,True
"Drecksaecke allesamt , die sich an kindern vergreifen egal woher sie kommen die bestrafung ist viel zugering hier in deutschland.",1.0,True
"Diese feigen Dreckschweine, würd gern nach Hamburg fahn und denen feigen Wixxern aufs Maul klopfen.",1.0,True
Wir können es auch einfacher haben. Verlasst doch einfach Deutschland. Dann braucht ihr keine Angst vor einer neuen Reichskristallnacht zu haben.,1.0,True
"Bestätigte Sexualdelikte von #rapefugees sind viel zu brisant siehe Vergewaltigungsrate Schweden,deswegen lieber #hoax für Honks! #abmerkeln",1.0,True
"Nur alles lug und Trug, alle weg mit den verlogenen Politiker !!!",0.5,True
wenn sich Schutz suchende #Flüchtlinge in Europa als #radikale #Islamisten-#Krimigranten-#Rapefugees entpuppen -in #Gefangenenlager stecken,1.0,True
Die Frau ist einfach Psycho³ und jeder der sowas unterstützt darf sich nicht Patriot nennen sondern muss damit klar kommen das er halt braune Scheisse ist! ^^,0.5,True
Tränengas gegen Flüchtlinge  Ob man es in #imzentrum oder hier benutzt dank #Rapefugees - da gibt's keinen Unterschied - benehmen sich nicht,0.5,True
Wobei wir aufpassen müssen weil die großkopferten das Bargeld abschaffen wollen wen wir nur noch mit Karte bezahlen können sind wir diesen Verbrechern ausgeliefert . Und eigenartiger weise haben wir nur eine Million Arbeitslose die Lügen mit allem was sie sagen,0.5,True
Auf welchem Planeten sind Muslime denn Minderheiten?  Eher die parasitäre Heuschrecken-Mehrheit :P,0.5,True
Bestimmt war der Säugling ein Nazi ... einfach nur erbärmlich,0.5,True
"Die Frau hat Recht, Grenzen müssen gegen Illegale verteidigt werden. Die unermessliche Blödheit unserer Kanzlerin darf nicht dazu führen dass keiner von den Illegalen sich an die Gesetze  halten braucht und einfach über die Grenzen spaziert wie es ihm beliebt dorthin wo er am meisten abkassieren kann!",0.5,True
Die Politiker belüge uns die Presse sowieso. Die Wahrheit spiegelt sich spätestens bei de nächste Wahlen wieder.Dann hört uff zu klage denn daran sind unsre Lügebarone schuld.,0.5,True
"So viel Dummheit und Menschenverachtung in einem Satz! Man sieht aber, das es genügend Pflaumen in Deutschland gibt, die so jemandem folgen! Baut Mauer, Zäune, fängt flüchtende ein, schiebt Sie sofort wieder ab... Alles Dinge, die nicht unbedingt meiner Position entsprechen, die aber durchaus vertretbar sind. Aber Schusswaffengebrauch, geht's noch? Vermint doch gleich die Grenze wieder!!! Wo wir gerade dabei sind könnten wir doch wieder Arbeitslager für illegale errichten... Alles Dinge, die wir in Deutschland zum Glück hinter uns haben. Ich setze aber darauf, dass sich der Großteil der Deutschen nicht von euch, dem intelligentz- und wertebefreiten, asozialen Dumpfbackenmob einfangen lässt. Wobei, auch das hatten wir leider schon!",1.0,True
"ZDF,Bild....wieso schreibt ihr nicht da drüber...das sind kleine Mädchen...ihr leben ist vorbei...wieso keine Berichte.Habt ihr Angst das ,das Deutsche Volk sich erhebt gegen Asylanten...es wird  so und so passieren früher oder später.Weil die Deutschen Politiker nur Reden...ales weicheier",0.5,True
Daran sieht man das alle Hakims schwanzlutscher sind,1.0,True
"War das Wochenende im Ruhrpott unterwegs. Überall schwangere, muslimische Frauen mit einem Rattenschwanz an Kindern #Islamisierung",1.0,True
"IHR WERDET FÜR JEDES VERFICKTE WORT BEZAHLEN! IHR SEID DIE WAHREN VOLKSVERRÄTER! 

Spätestens wenn wir Bahnhofwinker nicht mehr mit Teddybären werfen könnt ihr beweisen was für krasse Typen ihr seid, scheiß Stammtischpatrioten.",1.0,True
Sind die wirklich alle sooo extrem dumm und merken das alles jetzt erst.Man weiß nicht mehr ob man lachen oder weinen soll.Deutschland ist am Ende !,0.5,True
..raus mit der unzivisierten Schweinebande......,1.0,True
Kastrieren statt resozialisieren!!! Die Verantwortung für Wiederholungen tragen wir alle und nicht erst wenn es unsere eigenen trifft!! Sowas darf nicht toleriert werden!!,1.0,True
"Jetzt zerreißen sie sich wieder das Maul über """"#rapefugees """". Aber wo war der Aufschrei bei """"Make Rape Legal""""? Gab's nicht...",0.5,True
Hätten das Kriminelle Ausländer ...... liegen lassen solln...,0.5,True
"Die ist krank, und keiner von den anderen kranken Politiker traut sich, sie zu stürtzen.",0.5,True
360% mehr sexuelle Übergriffe an #Karneval als im Vorjahr. #rapefugees #refugeesnotwelcome #grenzendicht #abmerkeln,0.5,True
"Mit anderen Worten, unsere neuen Facharbeiter sind zu doof zum scheißen!",0.5,True
"All diese etablierten Sender und deren verlogene Feiglinge von Journalisten gehören, gemeinsam mit Merkel, Schweiger und übrig gebliebenes Naivmenschenpack der Beteiligung am Hochverrat mit angeklagt.",0.5,True
Wie üblich die Sozis die Pest Europas,1.0,True
"Mir gefällt nur, dass auch der ehemalige rote Bürgermeister von Graz, Nagl, hautnah miterlebt hat, wie das Gesindel, das er nach Graz geholt hat und gegen das man nicht einmal was sagen darf, sich verhält. Multikulti ist nicht so super, oder Genosse Nagl?",1.0,True
"wieder Ghettos? Ihr seid so dermaßen behindert, zahlt anständige Löhne und übernehmt Verantwortung für euer Land anstatt euch die Finger nach den Ausschreibungen zu lecken. Dieses Vorhaben will ich von deutschen Bauunternehmern nicht verwirklicht sehen!",1.0,True
Wie hat diese lispelnde Oberguru gesagt: wir müssen uns damit arrangieren. Man sieht ja wie weit das geht. Dieses verdammte Pack wird dafür nicht mal bestraft weil man sich nicht die Mühe macht zu ermitteln und dagegen vorzugehen.,1.0,True
"Wie hohl muß man sein,um DAS alles zu glauben?????und wenn ich schon lese,Jungefreiheit.....tz...Gutmenschen,schön und gut aber Gutgläubig und Dumm,seid Ihr....sorry...",0.5,True
"Sofort die Rübe ab, ohne lange Verhandlung, wenn ihr keinen habt der das macht ,ich komme sofort.",1.0,True
"Ekelhaft. die armen Mädchen, das tut mir richtig mit weh. Hoffentlich findet man diese Verbrecher und schneidet ihnen den Schwanz und Eier ab und dann ab in den Knast und die Mithäftlinge sollen sich an denen Begnügen.",1.0,True
Der größte tödliche und abscheuliche Virus ist in Berlin.,1.0,True
Im übrigen müsste klar sein das die #rapefugees aka IS monkeys die  Absage von #Rosenmontag als  Herausforderung ansehen.  #merkelmussweg !!,0.5,True
warum ferkel will doch alle reich machen nur das dummm,1.0,True
recht hat sie... das dreckdeutschland will immer der bestimmer sein .... ich hasse diesen verkommenen staat,1.0,True
So ihr Idioten sehr euch an was ihr da anrichtet,1.0,True
Diese gottverdammten Ausländer .was soll noch alles passieren wir sind alle alle an dieser Sache schuld  weil wir nichts  machen. LEUTE geht auf die Straße.,1.0,True
"Ich wünsche der Frau von Herzen alles Gute. Leider ist zu befürchten, dass es noch viel schlimmer kommen wird. So schaut also das „Experiment“ mit einem 80 Millionen Volk aus.
Meine lieben traumatisierten Politiker ,was seit Ihr nur für ein jämmerlicher Haufen.",0.5,True
"Es wird eng für die Lügenpresse.. Erste Sparmaßnahmen ha ha.. ---> Grund für die Sparmaßnahmen soll ein Anzeigeneinbruch sein. - Ein harter Schlag für alle freien Tagesspiegel-Autoren: Sie wurden mit sofortiger Wirkung von ihrer Arbeit frei gestellt. Wie das Hamburger Abendblatt berichtet, dürfen sie nur noch in von der Chefredaktion genehmigten Ausnahmefällen für die Berliner Tageszeitung schreiben. Alfons Frese, Vorsitzender des ""Tagesspiegel""-Betriebsrats, hält dies für ""keine intelligente Sparpolitik"". http://meedia.de/2015/10/22/drastische-sparmassnahmen-tagesspiegel-verbannt-alle-freien-autoren/",0.5,True
langsam reichts. prügelt diese untermenschen in den gulli. organisiert euch und fangt an auszumisten.,1.0,True
"Wenn sich der Hass in #Deutschland mal seinen Weg gebahnt hat,wen wird er eigentlich treffen ? #Rapefugees #Politiker #Ossis #Journalisten ?",0.5,True
Sie wird nicht sie ist ...Aber was hilft das alles nichts .Sie hat kein Interresse für das deutsche Volk  .Sie ist stur uneinsichtig u.stubide .,0.5,True
Gehirnlos ....,0.5,True
"Hat denen eigentlich Irgendjemand ins Gehirn geschissen??? So wird nur eine Parallelgesellschaft gebildet und das hat nix mit Integration zu tun. Man soll den Flüchtlingen eh nur Notunterkünfte und Duldungen anbieten, bis bei denen der Krieg vorbei ist. KEINER will das sie hier bleiben!!!! Sind eh schon viel zu viele von Denen in Deutschland..!!",1.0,True
Bla bla bla bla bla bla  hohle Luft von noch hohlerem Köpfen,0.5,True
"Auch wenn sie (vielleicht) in diesem Falle nicht schuldig wären, aber sie sind vorbestraft, fühlen sich noch stark und WIESO verdammt noch mal sind diese Maden immer noch in unserem Land ??? Wehe, das wäre die Tochter eines Politikers oder Richters gewesen.....",0.5,True
"was solls ,wenns dadurch weniger vom Pack wird,",0.5,True
"Wer #SPD und #Grüne wählt, bekommt #Islam und #Scharia in Deutschland und #islamisten tolerieren keine Minderheiten  Daher #AfD",0.5,True
Der dumme schütze. Vielleicht war der plakatkleber von einen ganz anderen partei. Ha ha.,0.5,True
Kein Ehrgefühl im Leib...ich würde aus Prinzip diese  Schmarozzer  nicht fahren...???,0.5,True
"#Hausverbot für 4 vom übergriffigen Mob im #Sophienhof in #Kiel. Na super, dann sind wir ja jetzt sicher vor denen. Nicht. ?? #rapefugees",0.5,True
"Man kann gar nicht glauben, dass Mutti so blind ist, die europäische Union sind eh Versager, die kassieren nur ab, deshalb machen sie eine Sitzung nach der anderen, Selbstbeschäftigung. Gut Orban, dabei bleiben, er tut genau das Richtige.",0.5,True
"dank IM-ERIKA ,kommt es zu DDR Regime !! weg mit Dregg !!!!!!",1.0,True
"wer, glaubst du, finanziert das durchfüttern, Zelte, Bekleidung, der armen #Rapefugees an den Grenzen? Glaubst du die zahlen für irgend was?",0.5,True
"#Asylanten #Sonntagsstammtisch #Stückl: """"Wir müssen das schaffen"""". Frage: Was und warum ist zu schaffen?! Islamisierung der #BRD, oder was?!",0.5,True
Ein Wort: LÜGENPRESSE !!!,0.5,True
"#maischberger Fratscher:Geld für Migranten als Investition.Bis dahin weiterhin #rapefugees , #Islamisierung und #IS Terroristen. #abmerkeln",1.0,True
"die UN wird vom Vatikan diktiert! Was erwartet ihr, für diese Spiner gibt es nur die Selbstaufgabe. Ich warte sehnlichst auf den Tag wo der Vatikan von Feuer machenden Eriträer überrannt wird.",1.0,True
Was würde Allah wenn er  seine Schwanzlose Jünger sehen würde,1.0,True
Dreck ist Dreck mehr kommt eh nicht.,0.5,True
Besser als Schreckschusswaffe gegen #rapefugees: Wasserspritzpistole gefüllt mit Schweineblut ^^,1.0,True
"die wollen doch hier alles, dann gebt ihnen das gefühl der heimat wieder hände abhacken",1.0,True
an die wand mit dem abschaum,1.0,True
Aus Stasiland ist sie entkommen zu Stasiland in ihrem Sinn wird sie unser freies und demokratische Land machen. Wir werden mit dieser Vogelscheuche noch was erleben :-D,0.5,True
"Mir hat es kaum einer geglaubt..Aber diese Drecksratten geben jetzt  zu,  uns belogen zu haben..und dies ist nicht das einzige Mal gewesen. ...",1.0,True
Wir haben schon genügen Moslemischen Dreck in Deutschland. Er soll bleiben wo er hin gehört.,0.5,True
lange nicht so herzlich gelacht............das sind doch alles Tiefflieger die Pappnasen................,0.5,True
Scheiß Islam,1.0,True
Migranten u. Fluechtlinge sind Parasiten!,1.0,True
"Ihr seids empfindlich . . Is beste wos uns passieren kann is , das Sie die Herrschaften selbst Niederfeiln . Und Ihr grünen . Euch wollte ich Danken . Euch Hurenkinder können wir den ganzen Scheiß verdanken.",1.0,True
Zukünft. #CDU Wähler aus #MEA marodieren auf Merkels Wunsch mordend u vergewaltigend durchs Land aber eine #Islamisierung findet nicht statt,1.0,True
die Frau sollte Merkel ersetzen dann würde hier in dem Saustall ratzfatz ein anderer Wind wehen ... Wenn sie mehr zu sagen hätte dann wär es wohl garnicht erst soo weit gekommen und es gäbe diese Probleme nicht mit denen wir uns jetzt rumplagen müssen .... aber nein es werden jetzt Millionen und Milliarden für die Lösung ausgegeben für Probleme die es eigentlich garnicht geben dürfte hätte die Regierung mal mit offenen Augen gehandelt... ich sag nur Asylspritsteuer ... da kannste mal sehen wie fertig die in der Birne sind (jeder halbwegs intelligente Politiker hätte dem Kind ein anderen Namen gegeben aber doch  nicht dem deutschen Steuerzahler ne Spritsteuer erhöht)  haha,0.5,True
Politiker bekommen Personenschutz und wer schützt unsere Bevölkerung vor diesen Verbrechern und Abschaum ? Das ja den GROSSEN nichts passiert. Haben Angst um ihr bisschen Leben. Was ist mit der Angst die diese alte Frau jetzt hat? Die sollte Schmerzensgeld von der Bundesregierung einklagen die dieses Unrat in unser Land holt......,1.0,True
"@ Staat und Facebook, ihr macht euch voll zum Klops! Das Volk lacht über euch nur noch!",0.5,True
Lasst uns schiffe versenken ...,0.5,True
deswegen nennt man sie Lügenmedien,0.5,True
Ihr hurensöhne wegen euren Demos die nichts bringen ist die halbe Stadt lahmgelegt????,1.0,True
"Mein Gott seit ihr dämlich! Jedes Bild zeigt (nur) einen Ausschnitt der Wirklichkeit. Egal wer`s gemacht hat, RT, ARD, PEGIDA...
P.S.: metropolico.org ist natürlich eine Ausnahme und hat mit diesem Foto die Wahrheit - und nichts als die Wahrheit -  eingefangen.",1.0,True
"Es reicht, zuviel Gesindel treibt sich auf unseren Straßen rum und liegt uns auf der Tasche.  Schönen Gruß an die BKA Beamten die sich alles durchlesen ""ihr könnt mich mal """,1.0,True
"Dann sieht man Mal, wie krank unsere Politiker schon sind. Sie müssen jetzt auf solche Mittel zurück greifen, um die Stimmung in der Bevölkerung, gegen alle die gegen die kriminellen Flüchtlinge sind, auf zu bringen. Schuld an allem ist und bleibt die Ferkel Merkel und Ihre kriminellen Genossen von der CDU - SPD - Linke und Grünen.",1.0,True
